"id","w2_1_30"
196154,21
196155,21
196156,21
196157,21.25
196158,21.1666666666667
196159,21
196160,21
196161,21.25
196162,21.25
196163,21
196164,21
196165,21.25
196166,21.5
196167,21.75
196168,22
196169,22
196170,21.6666666666667
196171,21.25
196172,21.25
196173,21
196174,21
196175,21
196176,21
196177,21
196178,21
196179,21
196180,21
196181,20.5
196182,20.25
196183,20.6666666666667
196184,21
196185,21
196186,21
196187,21
196188,21
196189,20.75
196190,20.75
196191,21
196192,21
196193,21
196194,21
196195,21
196196,21
196197,20.75
196198,20.75
196199,20.75
196200,20.75
196201,20.5
196202,20.5
196203,21
196204,21
196205,21
196206,21
196207,21
196208,21
196209,21.5
196210,21.5
196211,21
196212,21
196213,21
196214,21
196215,21
196216,21
196217,21
196218,21
196219,21
196220,21
196221,21
196222,21
196223,21
196224,21
196225,21.25
196226,21.25
196227,21
196228,21
196229,21.5
196230,21.75
196231,21.5
196232,21.5
196233,21.25
196234,21
196235,21
196236,20.75
196237,20.75
196238,21
196239,21
196240,21
196241,21.25
196242,21.75
196243,22
196244,22
196245,22
196246,22
196247,22
196248,22
196249,22
196250,22
196251,22
196252,22
196253,22
196254,22
196255,22.25
196256,22.5
196257,22.5
196258,22.5
196259,22.5
196260,22
196261,22
196262,21.75
196263,21.25
196264,21
196265,21
196266,21.5
196267,22
196268,22
196269,22
196270,22
196271,22.5
196272,22.25
196273,22
196274,22
196275,22.5
196276,22.5
196277,22
196278,22.25
196279,22.5
196280,22.75
196281,22.75
196282,22.75
196283,23
196284,23
196285,23
196286,23
196287,23
196288,23
196289,23
196290,23
196291,23
196292,23
196293,23
196294,23
196295,22.75
196296,22.75
196297,23
196298,23
196299,23
196300,23
196301,22.75
196302,22.75
196303,23
196304,23
196305,23
196306,23
196307,23
196308,23
196309,23
196310,23
196311,23
196312,23
196313,23
196314,23
196315,22.5
196316,22.25
196317,22.75
196318,23
196319,23
196320,23
196321,23
196322,23
196323,23
196324,23.5
196325,23.5
196326,23
196327,23
196328,23
196329,23
196330,23
196331,23
196332,23
196333,23.25
196334,23.5
196335,23.8333333333333
196336,23.75
196337,23.5
196338,23.75
196339,24
196340,24.25
196341,24.25
196342,24.5
196343,25
196344,25
196345,25
196346,25
196347,25
196348,25
196349,25
196350,25
196351,25
196352,25
196353,25
196354,25
196355,25
196356,25
196357,25
196358,25
196359,25
196360,25
196361,25
196362,25
196363,25
196364,25
196365,25
196366,25
196367,25
196368,25
196369,25
196370,25.5
196371,26
196372,26
196373,26.25
196374,26.5
196375,26.5
196376,26.75
196377,27
196378,27
196379,27
196380,26.75
196381,26.5
196382,26.25
196383,26
196384,26
196385,26.1666666666667
196386,26.25
196387,25.75
196388,25.25
196389,25
196390,25.25
196391,25.5
196392,25.75
196393,26
196394,26
196395,26
196396,26
196397,26
196398,25.6666666666667
196399,25.75
196400,26
196401,26
196402,26
196403,26.25
196404,26.75
196405,27
196406,27
196407,27
196408,27
196409,26.75
196410,26.8333333333333
196411,26.75
196412,27
196413,27.5
196414,27
196415,26.75
196416,27.25
196417,27.75
196418,27.5
196419,27
196420,27
196421,27
196422,27
196423,27
196424,27.25
196425,27.75
196426,27.75
196427,27.5
196428,27.5
196429,27.25
196430,27.5
196431,28
196432,28
196433,28
196434,28
196435,28
196436,28
196437,28
196438,28
196439,28
196440,28.25
196441,28.75
196442,29.5
196443,30
196444,30
196445,29.5
196446,29
196447,29.25
196448,29.8333333333333
196449,29.75
196450,29.75
196451,29.75
196452,29.25
196453,29.75
196454,30.25
196455,30
196456,30
196457,30
196458,30.25
196459,30.25
196460,30.75
196461,31.1666666666667
196462,31.25
196463,31.5
196464,31.25
196465,31.25
196466,31.75
196467,32
196468,31.75
196469,31.25
196470,31
196471,31.5
196472,32.25
196473,32.25
196474,32
196475,32
196476,32
196477,32
196478,32.5
196479,33
196480,33
196481,33.25
196482,33.25
196483,33.25
196484,33.5
196485,33.75
196486,34
196487,34
196488,34
196489,33.75
196490,33.25
196491,33
196492,33
196493,33
196494,32.75
196495,32.75
196496,33
196497,33
196498,33
196499,33.3333333333333
196500,33.5
196501,33.75
196502,34
196503,34.25
196504,34.5
196505,34.5
196506,34.75
196507,35.5
196508,35.5
196509,35.5
196510,36
196511,36
196512,36
196513,36
196514,36
196515,36
196516,36.25
196517,36.75
196518,37
196519,36.75
196520,36.25
196521,36
196522,35.75
196523,35.75
196524,36
196525,36
196526,36
196527,36
196528,35.75
196529,35.25
196530,35.5
196531,36.5
196532,37
196533,37
196534,37
196535,37
196863,21
196864,21
196865,21
196866,21
196867,21
196868,21
196869,21
196870,21
196871,21
196872,21
196873,21
196874,21.25
196875,21.25
196876,21
196877,21
196878,21
196879,21
196880,21
196881,21
196882,21
196883,21
196884,20.5
196885,20.5
196886,21
196887,21
196888,21
196889,21
196890,21
196891,21
196892,21
196893,21
196894,21.25
196895,21.1666666666667
196896,21
196897,21
196898,21
196899,21
196900,21
196901,21
196902,21.25
196903,21.25
196904,21.25
196905,21.75
196906,22
196907,21.5
196908,21.25
196909,21.25
196910,21
196911,21
196912,21
196913,21
196914,21
196915,21
196916,21
196917,20.75
196918,20.25
196919,20
196920,20.1666666666667
196921,20.5
196922,20.75
196923,21
196924,21
196925,21
196926,21
196927,21
196928,21
196929,21
196930,21
196931,21
196932,21
196933,21
196934,20.5
196935,20.5
196936,21
196937,21
196938,20.5
196939,20.5
196940,21
196941,21
196942,21
196943,21
196944,21
196945,21
196946,21.25
196947,21.25
196948,21
196949,21
196950,21
196951,21
196952,21
196953,21
196954,21
196955,21
196956,21
196957,21
196958,21
196959,21
196960,21
196961,21
196962,21
196963,20.75
196964,20.75
196965,21
196966,21.25
196967,21.75
196968,21.5
196969,21
196970,21
196971,21
196972,21
196973,20.75
196974,20.75
196975,21
196976,21
196977,21
196978,21
196979,21.25
196980,21.75
196981,22
196982,22
196983,22
196984,22
196985,22
196986,22
196987,22
196988,22
196989,22
196990,22
196991,22
196992,22
196993,22.5
196994,22.75
196995,22.75
196996,22.5
196997,22
196998,22
196999,21.5
197000,21
197001,21
197002,21
197003,21.5
197004,22
197005,22
197006,22
197007,22
197008,22.3333333333333
197009,22.5
197010,22.25
197011,22.25
197012,22.75
197013,22.75
197014,22.25
197015,22
197016,22
197017,22.25
197018,22.25
197019,22.5
197020,23
197021,23
197022,23
197023,23
197024,23
197025,23
197026,23
197027,23
197028,23
197029,23
197030,23
197031,23
197032,22.75
197033,22.75
197034,23
197035,23
197036,23
197037,23
197038,23
197039,23
197040,23
197041,23
197042,23
197043,23
197044,23
197045,23
197046,23
197047,23
197048,23
197049,23
197050,23
197051,23
197052,22.75
197053,22.75
197054,23
197055,22.75
197056,22.75
197057,23
197058,23
197059,23
197060,23
197061,23.5
197062,23.5
197063,23
197064,23
197065,23
197066,23
197067,23
197068,23
197069,23
197070,23.5
197071,23.75
197072,23.6666666666667
197073,23.75
197074,23.5
197075,23.75
197076,24
197077,24.25
197078,24.5
197079,24.75
197080,24.75
197081,24.75
197082,24.75
197083,24.75
197084,25
197085,24.75
197086,24.75
197087,25
197088,24.75
197089,24.5
197090,24.5
197091,24.5
197092,24.75
197093,25
197094,25
197095,25
197096,25
197097,25
197098,25
197099,25
197100,25
197101,25
197102,24.75
197103,24.75
197104,25
197105,25
197106,25
197107,25.25
197108,25.75
197109,26
197110,26
197111,26
197112,26
197113,26.25
197114,26.5
197115,26.75
197116,26.75
197117,26.25
197118,26
197119,26
197120,26
197121,26.25
197122,26.3333333333333
197123,26
197124,25.25
197125,25
197126,25.25
197127,25.75
197128,26
197129,26
197130,26
197131,26
197132,26
197133,26
197134,26
197135,25.5
197136,25.75
197137,26
197138,26.25
197139,26.5
197140,26.75
197141,27
197142,27
197143,26.75
197144,26.75
197145,27
197146,27
197147,26.6666666666667
197148,26.25
197149,26.75
197150,27.75
197151,27.75
197152,27.25
197153,27.25
197154,27.5
197155,27.25
197156,27
197157,27
197158,27
197159,27
197160,27
197161,27.25
197162,27.5
197163,27.25
197164,27
197165,27
197166,27
197167,27.5
197168,28
197169,28
197170,28
197171,28
197172,28
197173,28
197174,28
197175,28
197176,28
197177,28.5
197178,29.25
197179,29.75
197180,30
197181,30
197182,29.75
197183,29.25
197184,29.5
197185,30
197186,30
197187,30
197188,30
197189,29.5
197190,30
197191,30.5
197192,30
197193,30
197194,30
197195,30
197196,30
197197,30.75
197198,31.1666666666667
197199,31.5
197200,31.75
197201,31.5
197202,31.75
197203,32
197204,31.75
197205,31.25
197206,31
197207,31
197208,31.25
197209,31.75
197210,31.75
197211,31.8333333333333
197212,32
197213,32
197214,32.25
197215,32.75
197216,33
197217,33.25
197218,33.75
197219,33.75
197220,33.75
197221,34
197222,34
197223,34.1666666666667
197224,34.5
197225,34.5
197226,34.5
197227,34
197228,33.5
197229,33.25
197230,32.75
197231,32.75
197232,33
197233,33
197234,33
197235,33
197236,33.8333333333333
197237,34.25
197238,34
197239,34.25
197240,34.75
197241,35
197242,35.25
197243,35.25
197244,35.5
197245,35.75
197246,35.75
197247,36
197248,36
197249,36
197250,36
197251,36
197252,36.25
197253,36.75
197254,37
197255,37
197256,37
197257,36.75
197258,36.25
197259,36.25
197260,36.25
197261,36
197262,36
197263,36
197264,36.25
197265,36.25
197266,35.75
197267,36
197268,36.75
197269,37
197270,37
197271,37.25
197272,37.3333333333333
197273,37
197600,21
197601,21
197602,21
197603,21
197604,21
197605,21
197606,21
197607,21
197608,21
197609,21
197610,21
197611,21.5
197612,21.5
197613,21
197614,21
197615,21
197616,21
197617,21
197618,21
197619,21
197620,21
197621,20.75
197622,20.75
197623,21
197624,21
197625,21
197626,21
197627,21
197628,20.75
197629,20.75
197630,21
197631,21
197632,21
197633,21
197634,21
197635,21
197636,21
197637,21
197638,21
197639,21
197640,21
197641,21
197642,21.25
197643,21.5
197644,21.1666666666667
197645,21.5
197646,21.5
197647,21
197648,21
197649,21
197650,21
197651,20.75
197652,20.75
197653,20.75
197654,20.25
197655,20
197656,20
197657,20
197658,20
197659,20.5
197660,21
197661,21
197662,21
197663,20.75
197664,20.75
197665,20.75
197666,20.75
197667,21
197668,21
197669,21
197670,20.8333333333333
197671,20.25
197672,20.25
197673,20.5
197674,20.75
197675,20.5
197676,20.5
197677,21
197678,21
197679,21
197680,21
197681,21
197682,21
197683,21
197684,21
197685,21
197686,21
197687,21
197688,21
197689,21
197690,21
197691,21
197692,21
197693,20.75
197694,20.75
197695,21
197696,21
197697,21
197698,21
197699,20.75
197700,20.25
197701,20.25
197702,20.5
197703,20.75
197704,21.25
197705,21.25
197706,21
197707,21
197708,21
197709,21
197710,21
197711,21
197712,21
197713,21
197714,21
197715,21
197716,21
197717,21.25
197718,21.5
197719,21.5
197720,21.8333333333333
197721,22
197722,22
197723,22
197724,22
197725,22
197726,22
197727,22
197728,22
197729,22
197730,22.25
197731,22.25
197732,22.25
197733,22.1666666666667
197734,22
197735,22
197736,21.5
197737,21
197738,21
197739,21
197740,21.5
197741,22
197742,22
197743,22
197744,22
197745,22
197746,22.5
197747,22.75
197748,22.75
197749,23
197750,23
197751,22.75
197752,22.25
197753,22
197754,22
197755,22
197756,22.5
197757,23
197758,23
197759,23
197760,23
197761,23
197762,23
197763,23
197764,23
197765,23
197766,23
197767,23
197768,23
197769,23
197770,23
197771,23
197772,23
197773,23
197774,23
197775,23
197776,23
197777,23
197778,23
197779,23
197780,23
197781,23
197782,23
197783,23
197784,23
197785,23
197786,23
197787,23
197788,23
197789,23
197790,23
197791,22.75
197792,22.25
197793,22.5
197794,23
197795,23
197796,23.1666666666667
197797,23.25
197798,23.25
197799,23.25
197800,23
197801,23
197802,23
197803,23
197804,23
197805,23
197806,23
197807,23.25
197808,23.25
197809,23.1666666666667
197810,23.25
197811,23
197812,23.5
197813,24
197814,24
197815,24.25
197816,24.5
197817,24.25
197818,24.25
197819,24.5
197820,24.75
197821,24.6666666666667
197822,24.25
197823,24.25
197824,24.5
197825,24.25
197826,24
197827,24
197828,24
197829,24.5
197830,25
197831,25
197832,25
197833,25
197834,25
197835,25
197836,25
197837,25
197838,24.75
197839,24.25
197840,24.25
197841,24.75
197842,25
197843,25
197844,25
197845,25.25
197846,25.8333333333333
197847,26
197848,26
197849,26
197850,26
197851,26
197852,26.5
197853,26.5
197854,26
197855,26
197856,26
197857,26
197858,26.5
197859,26.3333333333333
197860,25.25
197861,25.25
197862,25.5
197863,25.75
197864,26
197865,26.25
197866,26.25
197867,26
197868,26
197869,26
197870,26
197871,26
197872,25.6666666666667
197873,25.75
197874,26
197875,26.25
197876,26.75
197877,26.75
197878,26.5
197879,26.5
197880,26.25
197881,26.25
197882,26.75
197883,27
197884,26.3333333333333
197885,26.25
197886,26.75
197887,27.25
197888,27.5
197889,27.25
197890,27.5
197891,27.75
197892,27.5
197893,27.25
197894,27
197895,27
197896,27
197897,26.8333333333333
197898,26.5
197899,26.75
197900,27
197901,27.25
197902,27.5
197903,27.25
197904,27.5
197905,28
197906,28
197907,28
197908,28
197909,28
197910,28
197911,28
197912,28
197913,28.25
197914,28.75
197915,29.5
197916,30
197917,30
197918,30
197919,30
197920,29.75
197921,29.75
197922,30
197923,30
197924,30
197925,30
197926,29.75
197927,30
197928,30.25
197929,30
197930,30
197931,30
197932,30
197933,30
197934,30.5
197935,31
197936,31.25
197937,31.25
197938,31.5
197939,32
197940,32
197941,31.75
197942,31.5
197943,31.25
197944,31
197945,31
197946,31
197947,31.25
197948,31.8333333333333
197949,32
197950,32.25
197951,33
197952,33.25
197953,33
197954,33.5
197955,33.75
197956,34
197957,34.25
197958,34
197959,34
197960,34.3333333333333
197961,35
197962,34.75
197963,34.75
197964,34.5
197965,34
197966,33.75
197967,33
197968,32.75
197969,33
197970,33
197971,33
197972,33
197973,34
197974,34.5
197975,34.25
197976,34.75
197977,35
197978,35
197979,35.25
197980,35.25
197981,35.25
197982,35.75
197983,36
197984,36
197985,36
197986,36
197987,36
197988,36.25
197989,36.75
197990,37
197991,37
197992,37
197993,37
197994,37
197995,36.75
197996,36.75
197997,36.5
197998,36
197999,36
198000,36.25
198001,36.75
198002,36.5
198003,36.25
198004,36.75
198005,37
198006,37
198007,37.25
198008,37.5
198009,37.25
198010,37.3333333333333
198011,38
198336,21
198337,21
198338,21
198339,21
198340,21
198341,21
198342,21
198343,21
198344,21
198345,21
198346,21
198347,21.25
198348,21.75
198349,21.5
198350,21
198351,21
198352,21
198353,21
198354,21
198355,21
198356,21
198357,21
198358,21
198359,21
198360,21
198361,21
198362,21
198363,21
198364,21
198365,20.5
198366,20.25
198367,20.75
198368,21
198369,21
198370,21.25
198371,21.25
198372,21
198373,21
198374,21
198375,21
198376,21
198377,21
198378,21
198379,21
198380,21
198381,21
198382,21.5
198383,21.5
198384,21
198385,21
198386,21
198387,21
198388,20.5
198389,20.25
198390,20.25
198391,20
198392,20.25
198393,20.25
198394,20
198395,20
198396,20.25
198397,20.5
198398,20.5
198399,20.5
198400,20.5
198401,20.75
198402,20.75
198403,20.75
198404,21
198405,21
198406,21
198407,20.5
198408,20
198409,20
198410,20
198411,20.5
198412,20.5
198413,20.5
198414,21
198415,21
198416,21
198417,21
198418,21
198419,21
198420,21
198421,21
198422,21
198423,21
198424,21
198425,21
198426,21
198427,21
198428,21
198429,21
198430,20.5
198431,20.5
198432,21
198433,21
198434,21
198435,21
198436,20.5
198437,20
198438,20
198439,20
198440,20.25
198441,20.75
198442,21
198443,21
198444,21
198445,21
198446,21
198447,21
198448,21
198449,21
198450,21
198451,21
198452,21
198453,21
198454,21
198455,21
198456,21.25
198457,21.6666666666667
198458,22
198459,22
198460,22
198461,22
198462,22
198463,22
198464,22.25
198465,22.5
198466,22.5
198467,22.25
198468,22.25
198469,22.25
198470,22
198471,22
198472,22
198473,21.5
198474,21
198475,21
198476,21
198477,21.5
198478,22
198479,22
198480,22
198481,22
198482,22
198483,22.5
198484,23
198485,23
198486,23
198487,23
198488,23
198489,22.5
198490,22
198491,22
198492,22.25
198493,22.75
198494,23
198495,23
198496,23
198497,23
198498,23
198499,23
198500,23
198501,23
198502,23
198503,23
198504,23
198505,23
198506,23
198507,23
198508,23
198509,23
198510,23
198511,23
198512,23.25
198513,23.5
198514,23.25
198515,23
198516,23
198517,23
198518,23
198519,23
198520,23
198521,23
198522,23
198523,23
198524,22.75
198525,22.5
198526,22.5
198527,22.5
198528,22.25
198529,22
198530,22.5
198531,23
198532,23
198533,23.3333333333333
198534,23.5
198535,23
198536,23
198537,23
198538,23
198539,23
198540,23
198541,23.25
198542,23.25
198543,23
198544,23
198545,23
198546,23
198547,23.25
198548,23.5
198549,23.5
198550,23.75
198551,24
198552,24
198553,24
198554,24
198555,24
198556,24.25
198557,24.5
198558,24.1666666666667
198559,24
198560,24
198561,24
198562,24
198563,24
198564,24
198565,24
198566,24.25
198567,24.5
198568,24.75
198569,25
198570,25
198571,24.6666666666667
198572,24.75
198573,25
198574,25
198575,24.75
198576,24.25
198577,24
198578,24.5
198579,25
198580,25
198581,25
198582,25
198583,25.6666666666667
198584,26
198585,26
198586,26
198587,26
198588,26
198589,26.25
198590,26.25
198591,26.25
198592,26.5
198593,26.5
198594,26.5
198595,26.5
198596,26.3333333333333
198597,25.5
198598,25.75
198599,26
198600,26
198601,26
198602,26.5
198603,26.5
198604,26
198605,26
198606,26
198607,26
198608,26
198609,25.6666666666667
198610,25.25
198611,25.75
198612,26
198613,26.25
198614,26.25
198615,26
198616,26
198617,26
198618,26.25
198619,26.75
198620,27
198621,26.3333333333333
198622,26.25
198623,26.75
198624,27
198625,27
198626,27
198627,27.25
198628,27.75
198629,28.25
198630,27.75
198631,27
198632,27
198633,27.25
198634,27
198635,26.5
198636,26.75
198637,27
198638,27.5
198639,28
198640,27.75
198641,28
198642,28.25
198643,28
198644,28
198645,28
198646,28
198647,28
198648,28
198649,28.25
198650,28.75
198651,29
198652,29.5
198653,30
198654,30
198655,29.75
198656,29.75
198657,30
198658,30
198659,30
198660,30
198661,30
198662,30
198663,29.75
198664,29.75
198665,30
198666,30
198667,30
198668,30
198669,30
198670,30.25
198671,30.75
198672,31
198673,31
198674,31.25
198675,31.75
198676,32
198677,32
198678,32
198679,32
198680,31.75
198681,31.25
198682,31
198683,31.25
198684,31.75
198685,32
198686,32
198687,32.5
198688,33.5
198689,33.5
198690,33
198691,33.5
198692,33.75
198693,34
198694,34.25
198695,34
198696,34
198697,34.5
198698,35
198699,34.5
198700,34.5
198701,34.5
198702,34
198703,34
198704,33.75
198705,33.25
198706,33
198707,33
198708,33
198709,33.25
198710,34.1666666666667
198711,34.5
198712,34.5
198713,34.75
198714,34.5
198715,34.75
198716,35
198717,35.25
198718,35.25
198719,35.5
198720,36
198721,36
198722,36.1666666666667
198723,36.5
198724,36.5
198725,36.75
198726,37
198727,36.75
198728,36.75
198729,37
198730,37.25
198731,37.25
198732,37
198733,36.75
198734,36.5
198735,36
198736,35.75
198737,36.25
198738,36.75
198739,36.75
198740,36.5
198741,36.75
198742,37
198743,37
198744,37.5
198745,37.75
198746,37.5
198747,37.5
198748,37.4
198749,37
198754,38
198755,38
198756,38
198757,38.5
198758,39
199073,20.6666666666667
199074,20.6666666666667
199075,20.6666666666667
199076,20.6666666666667
199077,20.6666666666667
199078,20.8333333333333
199079,21
199080,21
199081,21
199082,21
199083,21
199084,21.1666666666667
199085,21.5
199086,21.5
199087,21.1666666666667
199088,21
199089,21
199090,21
199091,21
199092,21
199093,21
199094,20.8333333333333
199095,20.5
199096,20.5
199097,20.6666666666667
199098,20.8333333333333
199099,21
199100,21
199101,20.8333333333333
199102,20.3333333333333
199103,20
199104,20.3333333333333
199105,20.8333333333333
199106,21
199107,21.3333333333333
199108,21.3333333333333
199109,21
199110,21
199111,21
199112,21
199113,21
199114,21.3333333333333
199115,21.5
199116,21.1666666666667
199117,21
199118,21
199119,21.1666666666667
199120,21.1666666666667
199121,21
199122,21
199123,21
199124,21
199125,20.5
199126,20.1666666666667
199127,20.3333333333333
199128,20.1666666666667
199129,20.3333333333333
199130,20.5
199131,20.2222222222222
199132,20.1666666666667
199133,20.1666666666667
199134,20
199135,20.1666666666667
199136,20.1666666666667
199137,20.5
199138,21
199139,21
199140,21
199141,21
199142,21
199143,20.8333333333333
199144,20.3333333333333
199145,20.5
199146,20.6666666666667
199147,20.5
199148,20.6666666666667
199149,20.5
199150,20.3333333333333
199151,20.8333333333333
199152,21
199153,21
199154,21
199155,21
199156,21.2222222222222
199157,21.1666666666667
199158,21
199159,21
199160,21
199161,21
199162,21
199163,21
199164,21
199165,21
199166,21
199167,20.8333333333333
199168,20.6666666666667
199169,20.5555555555556
199170,20.5
199171,20.6666666666667
199172,20.8333333333333
199173,20.5
199174,20
199175,20
199176,20
199177,20.3333333333333
199178,20.8333333333333
199179,21
199180,21
199181,21
199182,21
199183,21
199184,21
199185,21
199186,21
199187,21
199188,21
199189,21
199190,21.1666666666667
199191,21.3333333333333
199192,21.3333333333333
199193,21.6666666666667
199194,21.8888888888889
199195,22
199196,22
199197,22
199198,22
199199,22
199200,22
199201,22.1666666666667
199202,22.3333333333333
199203,22.3333333333333
199204,22.1666666666667
199205,22.3333333333333
199206,22.3333333333333
199207,22
199208,22
199209,21.8333333333333
199210,21.5
199211,21.1666666666667
199212,21
199213,21.1666666666667
199214,21.6666666666667
199215,22
199216,22
199217,22
199218,22
199219,22
199220,22.5
199221,23
199222,23
199223,23
199224,23
199225,22.8333333333333
199226,22.5
199227,22.5
199228,22.6666666666667
199229,22.8333333333333
199230,22.6666666666667
199231,22.5
199232,22.7777777777778
199233,23
199234,22.8333333333333
199235,22.8333333333333
199236,23
199237,23
199238,23
199239,23
199240,23
199241,23
199242,23
199243,23
199244,23
199245,23
199246,23
199247,23
199248,23
199249,23.3333333333333
199250,23.8333333333333
199251,23.6666666666667
199252,23.3333333333333
199253,23.1666666666667
199254,23
199255,23.3333333333333
199256,23.6666666666667
199257,23.2222222222222
199258,22.8333333333333
199259,22.8333333333333
199260,23
199261,22.6666666666667
199262,22.1666666666667
199263,22.1666666666667
199264,22.3333333333333
199265,22.3333333333333
199266,22.3333333333333
199267,22.6666666666667
199268,23
199269,23
199270,23
199271,23.3333333333333
199272,23.3333333333333
199273,23.3333333333333
199274,23.1666666666667
199275,23
199276,23
199277,23.1666666666667
199278,23.6666666666667
199279,23.8333333333333
199280,23.5
199281,23.3333333333333
199282,23.3333333333333
199283,23.4444444444444
199284,23.5
199285,23.8333333333333
199286,23.8333333333333
199287,23.8333333333333
199288,24
199289,24
199290,24
199291,24
199292,24
199293,24
199294,24
199295,24
199296,24
199297,24
199298,24
199299,24
199300,24
199301,24.1666666666667
199302,24.1666666666667
199303,24
199304,24
199305,24.1666666666667
199306,24.6666666666667
199307,25
199308,24.6666666666667
199309,25.1666666666667
199310,25.6666666666667
199311,25.6666666666667
199312,25.5
199313,25
199314,24.6666666666667
199315,24.8333333333333
199316,25
199317,25
199318,25
199319,25
199320,25.6666666666667
199321,26
199322,26
199323,26
199324,26
199325,26
199326,26.1666666666667
199327,26.5
199328,26.8333333333333
199329,27
199330,26.8333333333333
199331,26.8333333333333
199332,26.8333333333333
199333,26.4444444444444
199334,26
199335,26
199336,26
199337,26
199338,26
199339,26.5
199340,26.5
199341,26.1666666666667
199342,26.5
199343,26.3333333333333
199344,26
199345,26.3333333333333
199346,26
199347,25.3333333333333
199348,25.8333333333333
199349,26.1666666666667
199350,26
199351,26
199352,26.3333333333333
199353,26.3333333333333
199354,26
199355,26.3333333333333
199356,26.6666666666667
199357,26.6666666666667
199358,26.4444444444444
199359,26.5
199360,26.8333333333333
199361,27
199362,27
199363,27
199364,27
199365,27.5
199366,28.1666666666667
199367,27.8333333333333
199368,27.3333333333333
199369,27.5
199370,27.8333333333333
199371,27.5555555555556
199372,27
199373,27.3333333333333
199374,27.5
199375,27.3333333333333
199376,27.6666666666667
199377,28
199378,28.1666666666667
199379,28.1666666666667
199380,28
199381,28
199382,28
199383,28
199384,28
199385,28.3333333333333
199386,28.8333333333333
199387,29
199388,29
199389,29.1666666666667
199390,29.6666666666667
199391,29.8333333333333
199392,29.6666666666667
199393,29.8333333333333
199394,30
199395,30
199396,30
199397,30
199398,30.1666666666667
199399,30
199400,29.6666666666667
199401,29.8333333333333
199402,30
199403,30
199404,30
199405,30
199406,30.3333333333333
199407,30.8333333333333
199408,30.8333333333333
199409,30.8888888888889
199410,31
199411,31.3333333333333
199412,31.6666666666667
199413,31.8333333333333
199414,32
199415,32
199416,32
199417,32.3333333333333
199418,32.1666666666667
199419,31.6666666666667
199420,31.8333333333333
199421,32
199422,32
199423,32.1666666666667
199424,32.6666666666667
199425,33.1666666666667
199426,33.3333333333333
199427,33.5
199428,33.8333333333333
199429,34
199430,34
199431,34
199432,34
199433,34.1666666666667
199434,34.7777777777778
199435,35
199436,34.6666666666667
199437,34.5
199438,34.3333333333333
199439,34
199440,34
199441,34
199442,33.5
199443,33.3333333333333
199444,33.6666666666667
199445,33.3333333333333
199446,33.5
199447,34.1111111111111
199448,34.1666666666667
199449,34.1666666666667
199450,34.1666666666667
199451,34.3333333333333
199452,34.8333333333333
199453,35
199454,35.1666666666667
199455,35.3333333333333
199456,35.6666666666667
199457,36
199458,36
199459,36.3333333333333
199460,36.8333333333333
199461,36.8333333333333
199462,36.8333333333333
199463,36.8333333333333
199464,36.6666666666667
199465,36.1666666666667
199466,36.1666666666667
199467,36.6666666666667
199468,37
199469,36.6666666666667
199470,36.1666666666667
199471,36.1666666666667
199472,36.2222222222222
199473,36.1666666666667
199474,36.3333333333333
199475,36.1666666666667
199476,36
199477,36
199478,36.3333333333333
199479,36.8333333333333
199480,37.1666666666667
199481,37.5
199482,37.6666666666667
199483,37.6666666666667
199484,37.5
199485,37.1111111111111
199486,37.4
199487,38
199488,37.5
199489,37
199490,37
199491,37.2
199492,37.3333333333333
199493,37.3333333333333
199494,37.6666666666667
199495,37.8
199496,37.5
199809,21
199810,20.6666666666667
199811,20.5
199812,20.25
199813,20
199814,20
199815,20.5
199816,21
199817,21
199818,21
199819,21
199820,21
199821,21
199822,21
199823,21
199824,21
199825,21
199826,21
199827,21
199828,21
199829,21
199830,21
199831,20.75
199832,20.25
199833,20
199834,20
199835,20.25
199836,20.5
199837,20.5
199838,20.25
199839,20
199840,20
199841,20.25
199842,20.75
199843,21
199844,21.25
199845,21.25
199846,21
199847,21
199848,21
199849,21
199850,21
199851,21.5
199852,22
199853,21.5
199854,21
199855,21
199856,21
199857,21
199858,21
199859,21
199860,21
199861,21
199862,20.5
199863,20.5
199864,20.75
199865,20.25
199866,20
199867,20
199868,20
199869,20.5
199870,20.75
199871,20.5
199872,20.5
199873,20.25
199874,20.5
199875,21
199876,21
199877,21
199878,20.75
199879,20.5
199880,20.75
199881,20.6666666666667
199882,20.75
199883,20.75
199884,20.25
199885,20.5
199886,20.5
199887,20
199888,20.5
199889,21
199890,21
199891,21
199892,21
199893,21.3333333333333
199894,21
199895,21
199896,21
199897,21
199898,21
199899,21
199900,21.25
199901,21.5
199902,21.25
199903,21
199904,21
199905,20.75
199906,20.1666666666667
199907,20
199908,20.5
199909,21
199910,20.5
199911,20
199912,20
199913,20
199914,20.5
199915,21
199916,21
199917,21
199918,21
199919,21
199920,21
199921,21
199922,21
199923,21
199924,21
199925,21
199926,21
199927,21
199928,21
199929,21.5
199930,22.25
199931,22.3333333333333
199932,22
199933,22.25
199934,22.25
199935,22
199936,22
199937,22
199938,22
199939,22
199940,22
199941,22
199942,22
199943,22
199944,22
199945,22
199946,22
199947,22
199948,21.75
199949,21.5
199950,21.75
199951,22
199952,21.75
199953,21.75
199954,22
199955,22
199956,22
199957,22.25
199958,22.5
199959,22.5
199960,22.5
199961,22.75
199962,22.5
199963,22.5
199964,23
199965,23
199966,23
199967,22.5
