"id","w2_1_30"
114962,14879.5
114963,14878.5
114964,14877.25
114965,14835.5
114966,14794
114967,14792.5
114968,14831.5
114969,14871
114970,14882.4
114971,14932
115012,16070
115013,16068.6666666667
115014,16033
115015,15962
115016,15874.75
115017,15822.5
115018,15801.5
115019,15780.25
115020,15798.75
115021,15817.5
115022,15816.5
115023,15795.5
115024,15754.25
115025,15802.6666666667
115026,15836
115027,15809.5
115028,15808.5
115029,15858.25
115030,15907.75
115031,15855.5
115032,15783.5
115033,15762.5
115034,15781
115035,15799.5
115036,15798.5
115037,15797
115038,15821
115039,15870.75
115040,15929.25
115041,15928
115042,15892.5
115043,15925.75
115044,15958.75
115045,15992
115046,16025.25
115047,16023.75
115048,16061
115049,15991.5
115050,15866.1666666667
115051,15950
115052,16017.25
115053,16015.75
115054,15980.5
115055,15945.5
115056,15910.25
115057,15943
115058,16048.25
115059,16047.25
115060,16007.75
115061,15972.5
115062,15971.5
115063,15913.3333333333
115064,15866.5
115065,15865.5
115066,15839
115067,15812.5
115068,15811.5
115069,15869.75
115070,15962
115071,15961.25
115072,15893
115073,15858.25
115074,15856.5
115075,15820.8333333333
115076,15758
115077,15692.25
115078,15636.75
115079,15635.5
115080,15708.5
115081,15707.25
115082,15686.75
115083,15706.75
115084,15706.75
115085,15726.5
115086,15726.5
115087,15706.25
115088,15748.3333333333
115089,15819
115090,15791.5
115091,15699.5
115092,15658.75
115093,15622.75
115094,15570.25
115095,15552
115096,15600.5
115097,15689.5
115098,15728.5
115099,15707.25
115100,15685.5
115101,15664.25
115102,15683
115103,15722
115104,15721.5
115105,15720.5
115106,15699.5
115107,15658.5
115108,15603.25
115109,15568
115110,15567.25
115111,15600.5
115112,15633.5
115113,15645.5
115114,15631
115115,15630.25
115116,15649
115117,15667.5
115118,15646.75
115119,15665.75
115120,15704.5
115121,15729
115122,15779
115123,15753
115124,15701.5
115125,15751.25
115126,15719.5
115127,15697.5
115128,15696.5
115129,15721
115130,15771
115131,15744.5
115132,15652.5
115133,15612
115134,15594.25
115135,15576
115136,15592.25
115137,15648.5
115138,15687
115139,15711
115140,15761
115141,15785.5
115142,15713.75
115143,15642
115144,15641
115145,15660.25
115146,15679.5
115147,15658.5
115148,15617.5
115149,15616.5
115150,15635.5
115151,15681.3333333333
115152,15698.5
115153,15672.5
115154,15696.75
115155,15695.75
115156,15669.5
115157,15668.5
115158,15667.5
115159,15666.5
115160,15716.5
115161,15716
115162,15644.25
115163,15623
115164,15594.5
115165,15579.5
115166,15578.75
115167,15543.75
115168,15508.5
115169,15507.5
115170,15506.75
115171,15540.25
115172,15556.5
115173,15555.5
115174,15554.75
115175,15537
115176,15547
115177,15568.5
115178,15567.5
115179,15607
115180,15646.5
115181,15671.25
115182,15650.25
115183,15566.25
115184,15565.5
115185,15602
115186,15580.75
115187,15579.75
115188,15645
115189,15567.1666666667
115190,15525
115191,15558.5
115192,15537.25
115193,15536.25
115194,15593.5
115195,15633.5
115196,15632.6666666667
115197,15632
115199,15793
115200,15813.3333333333
115201,15700.5
115203,15475
115204,15474.5
115205,15474
115207,15472
115208,15471.5
115209,15471
115363,15194
115364,15192.3333333333
115365,15181.5
115366,15176.8333333333
115367,15178.25
115368,15112.5
115369,15056.25
115370,15098.5
115371,15097
115372,15095.25
115373,15094
115374,15092.25
115375,15134.25
115376,15046
115377,14958.25
115378,14957
115379,14955
115380,14953.75
115381,14995.75
115382,15101.5
115383,15164.5
115384,15141.25
115385,15117.75
115386,15139
115387,15160.5
115388,15148
115389,15123.75
115390,15029.25
115391,14946
115392,14945
115393,14909.5
115394,14908.5
115395,14874
115396,14820.5
115397,14885.25
115398,14934.25
115399,14963
115400,14991.75
115401,14976.75
115402,14930.25
115403,14915
115404,14920
115405,14913.75
115406,14913.25
115407,14880.25
115408,14850.25
115409,14850.25
115410,14864.75
115411,14864.25
115412,14894.75
115413,14926.25
115414,14894
115415,14862
115416,14862
115417,14892.75
115418,14907.75
115419,14907.25
115420,14907
115421,14876.25
115422,14860.75
115423,14848.5
115424,14836.75
115425,14825.5
115426,14852.25
115427,14878.75
115428,14866.75
115429,14857
115430,14826.25
115431,14840.5
115432,14891
115433,14915.75
115434,14915.25
115435,14865.25
115436,14836.75
115437,14847.5
115438,14874.5
115439,14888
115440,14863.75
115441,14854.5
115442,14826.75
115443,14816.5
115444,14816.75
115445,14827
115446,14847
115447,14882.5
115448,14882.25
115449,14856.25
115450,14846.25
115451,14836.5
115452,14826.75
115453,14826.5
115454,14857
115455,14836
115456,14817
115457,14837.5
115458,14859.25
115459,14860
115460,14838.5
115461,14837.25
115462,14878
115463,14897.25
115464,14894.75
115465,14874.25
115466,14844.5
115467,14834.6666666667
115468,14871.75
115469,14853
115470,14834.25
115471,14843.25
115472,14842.5
115473,14842
115474,14841.75
115475,14859
115476,14858.5
115477,14832.25
115478,14849
115479,14848.5
115480,14814
115481,14814
115482,14830.25
115483,14862.75
115484,14846
115485,14821.5
115486,14838.25
115487,14829.5
115488,14828
115489,14827.75
115490,14820.25
115491,14836.5
115492,14886.3333333333
115493,14933.25
115494,14947.75
115495,14947
115496,14918
115497,14917.5
115498,14930.25
115499,14929.5
115500,14928.75
115501,14901.5
115502,14887.5
115503,14887
115504,14873
115505,14860.5
115506,14897.75
115507,14923.5
115508,14909.5
115509,14909
115510,14921.75
115511,14921
115512,14906.75
115513,14892.75
115514,14921.25
115515,14965.75
115516,14981
115517,14980
115518,14979.25
115519,14978.75
115520,15001.75
115521,15028.75
115522,15027
115523,15024.5
115524,15025.5
115525,15023
115526,15022.5
115527,15023.75
115528,15024.75
115529,14998.75
115530,14972.3333333333
115531,14955
115532,14938
115533,14937.25
115534,14920
115535,14902.75
115536,14902
115537,14917.75
115538,14950.5
115539,14966.75
115540,14966.25
115541,14990.25
115542,15014.1666666667
115543,15001
115544,15000.75
115545,15000.25
115546,15000.75
115547,15012.75
115548,15012
115549,14986.5
115550,14960
115551,14959.25
115552,14958.75
115553,14958.25
115554,14957.75
115555,14982.3333333333
115556,15007
115557,14980.5
115558,14954.5
115559,14936.5
115560,14935.75
115561,14965.75
115562,14978.25
115563,14964.75
115564,14951
115565,14914.25
115566,14895.75
115567,14931
115568,14948
115569,14910.75
115570,14910.25
115571,14946
115572,14927
115573,14908
115574,14888.75
115575,14888
115576,14924.25
115577,14875.75
115578,14808.75
115579,14822.5
115580,14880.3333333333
115581,14953
115582,14952.25
115583,14937.75
115584,14965.25
115585,14978.75
115586,14931
115587,14897
115588,14944
115589,14991
115590,14987
115591,14983.25
115592,14982.75
115593,14982.8333333333
115594,14969.75
115595,14956.5
115596,14946.75
115597,14935
115598,14956
115599,14977
115600,14976.25
115601,14964.5
115602,14941.25
115603,14929
115604,14928
115605,14927
115606,14925.3333333333
115607,14923.25
115608,14922
115609,14945
115610,14968
115611,14970.5
115612,14976.5
115613,14979
115614,14962.5
115615,14930.25
115616,14871.75
115617,14829
115618,14905.1666666667
115619,14975.5
115620,14942.5
115621,14887.75
115622,14886.75
115623,14923.75
115624,14956.75
115625,14973
115626,14972.5
115627,14972
115628,14954.25
115629,14936.5
115630,14918.75
115631,14900.8333333333
115632,14917.25
115633,14934
115634,14933
115635,14932.25
115636,14944
115637,14955.75
115638,14960.5
115639,14965.5
115640,14965.5
115641,14946.75
115642,14940.25
115643,14943.5
115644,14922.75
115645,14891.25
115646,14862
115647,14860.5
115648,14872
115649,14871
115650,14885.75
115651,14916.25
115652,14931
115653,14898
115654,14838
115655,14805.5
115656,14810.8333333333
115657,14879.5
115658,14933
115659,14915.25
115660,14845.25
115661,14799.5
115662,14789
115663,14781.75
115664,14784.5
115665,14784.5
115666,14787.25
115667,14790
115668,14788.5
115669,14795.5
115670,14793.75
115671,14778
115672,14809.5
115673,14837
115674,14854
115675,14888.75
115676,14905.25
115677,14886.25
115678,14867
115679,14847.25
115680,14864.5
115681,14887.1666666667
115682,14898
115683,14878.25
115684,14858.5
115685,14876.25
115686,14906
115687,14905
115688,14892
115689,14852.5
115690,14812.5
115691,14830.25
115692,14813.5
115693,14761.75
115694,14811.8333333333
115695,14863.25
115696,14842.5
115697,14861
115698,14879.25
115699,14878
115700,14877
115701,14876
115702,14854.5
115703,14812.75
115704,14791.25
115705,14830.5
115706,14870
115707,14869.3333333333
115750,16068
115751,15997.5
115752,15926.3333333333
115753,15904.8
115754,15856
115755,15794.3333333333
115756,15755
115757,15767.1666666667
115758,15804.3333333333
115759,15816.5
115760,15788.8333333333
115761,15747.8333333333
115762,15750.5555555556
115763,15770.8333333333
115764,15796.1666666667
115765,15842.1666666667
115766,15891.6666666667
115767,15890.5
115768,15825.1666666667
115769,15750.1666666667
115770,15710.8333333333
115771,15723
115772,15735
115773,15760.3333333333
115774,15797
115775,15812.3333333333
115776,15861.8333333333
115777,15917.5
115778,15939.3333333333
115779,15961
115780,16031.5
115781,16056
115782,16054.8333333333
115783,16076.5
115784,16100.8333333333
115785,16151
115786,16075.6666666667
115787,15913.4444444444
115788,15904.3333333333
115789,15926.1666666667
115790,15907.8333333333
115791,15912.3333333333
115792,15905.5
115793,15875.6666666667
115794,15897.1666666667
115795,15918.8333333333
115796,15900.8333333333
115797,15899.8333333333
115798,15893.1666666667
115799,15937.5
115800,15902
115801,15849.5
115802,15888.3333333333
115803,15910.1666666667
115804,15853
115805,15778.8333333333
115806,15778
115807,15850.8333333333
115808,15850.5
115809,15793.6666666667
115810,15808.6666666667
115811,15806.1666666667
115812,15756.6666666667
115813,15689.6666666667
115814,15639.8333333333
115815,15615.6666666667
115816,15637.1666666667
115817,15683.5
115818,15681.8333333333
115819,15644.3333333333
115820,15621.1666666667
115821,15632.5
115822,15668.3333333333
115823,15706
115824,15692.3333333333
115825,15708.1111111111
115826,15744.6666666667
115827,15716.5
115828,15671.5
115829,15633.8333333333
115830,15597.8333333333
115831,15574.3333333333
115832,15541.1666666667
115833,15562
115834,15666.8333333333
115835,15728.5
115836,15700.8333333333
115837,15698.7777777778
115838,15684
115839,15670
115840,15709
115841,15721.5
115842,15707.5
115843,15666.8333333333
115844,15605.6666666667
115845,15570.3333333333
115846,15568.5
115847,15567.5
115848,15577.8333333333
115849,15599.5
115850,15633.7777777778
115851,15657.8333333333
115852,15656.8333333333
115853,15682.1666666667
115854,15707.5
115855,15680.1666666667
115856,15641.5
115857,15667
115858,15703.8333333333
115859,15719.8333333333
115860,15705.8333333333
115861,15661.5
115862,15690.6666666667
115863,15683.5555555556
115864,15697.5
115865,15696.5
115866,15729.5
115867,15745.5
115868,15710.5
115869,15652.8333333333
115870,15600.8333333333
115871,15577
115872,15587.5
115873,15609.5
115874,15648.5
115875,15720.6666666667
115876,15770.1666666667
115877,15829.5
115878,15850
115879,15772.3333333333
115880,15685.8333333333
115881,15654.5
115882,15683.8333333333
115883,15713.3333333333
115884,15699.1666666667
115885,15684.8333333333
115886,15735.5
115887,15764.8333333333
115888,15764.6666666667
115889,15724
115890,15672.5
115891,15688.3333333333
115892,15687.3333333333
115893,15656.1666666667
115894,15641.8333333333
115895,15654.1666666667
115896,15666.5
115897,15682.6666666667
115898,15682.1666666667
115899,15664.5
115900,15636.5
115901,15582.6666666667
115902,15535.6666666667
115903,15546.3333333333
115904,15544.3333333333
115905,15509.1666666667
115906,15498
115907,15497.1666666667
115908,15540.5
115909,15600.5
115910,15599.8333333333
115911,15585.6666666667
115912,15573.5
115913,15554.8888888889
115914,15557.3333333333
115915,15569.8333333333
115916,15607
115917,15619.6666666667
115918,15652.8333333333
115919,15652.1666666667
115920,15604
115921,15576
115922,15550.1666666667
115923,15526.5
115924,15514.1666666667
115925,15549.6666666667
115926,15528.6666666667
115927,15487.8333333333
115928,15509.8333333333
115929,15520.3333333333
115930,15530.6666666667
115931,15566.3333333333
115932,15606.3333333333
115933,15632.5
115934,15631.6
115935,15664.6666666667
115936,15793.25
115937,15792.5
115938,15598.625
115939,15446.75
115940,15475.8
115941,15475.1666666667
115942,15474.8
115943,15459.5
115944,15437.6
115945,15452.5
115946,15471.4
115947,15470.5
116083,15200
116084,15218.5
116085,15237
116100,15193.6666666667
116101,15186.6666666667
116102,15166.6666666667
116103,15116.2222222222
116104,15065.8333333333
116105,14969.6666666667
116106,14881.6666666667
116107,14968
116108,15053.1666666667
116109,15051.8333333333
116110,15079.8333333333
116111,15107.3333333333
116112,15076.6666666667
116113,15017.1666666667
116114,14987.3333333333
116115,14939.1111111111
116116,14955.1666666667
116117,15011.3333333333
116118,15095.6666666667
116119,15137
116120,15157.3333333333
116121,15148.8333333333
116122,15140.3333333333
116123,15154
116124,15153
116125,15116.8333333333
116126,15073
116127,15002.1666666667
116128,14946.1111111111
116129,14921.5
116130,14897.5
116131,14920.3333333333
116132,14897.1666666667
116133,14848.5
116134,14890
116135,14922.6666666667
116136,14920.8333333333
116137,14960.6666666667
116138,14990.8333333333
116139,14970.8333333333
116140,14950.6666666667
116141,14943.4444444444
116142,14929.8333333333
116143,14929.3333333333
116144,14927.6666666667
116145,14926.1666666667
116146,14905.8333333333
116147,14886.3333333333
116148,14896.1666666667
116149,14915.6666666667
116150,14904.6666666667
116151,14883.1666666667
116152,14893.3333333333
116153,14875.5555555556
116154,14881.8333333333
116155,14892
116156,14891.5
116157,14881
116158,14852.6666666667
116159,14852.3333333333
116160,14870
116161,14870
116162,14852.3333333333
116163,14854.6666666667
116164,14874.6666666667
116165,14901.8333333333
116166,14895.6666666667
116167,14849.1666666667
116168,14883.1666666667
116169,14916.5
116170,14937.8333333333
116171,14937.3333333333
116172,14865
116173,14836.5
116174,14853.1666666667
116175,14855
116176,14852.5
116177,14836.5
116178,14831
116179,14822.6666666667
116180,14836.1666666667
116181,14843.1666666667
116182,14829.8333333333
116183,14823.1666666667
116184,14860
116185,14866.3333333333
116186,14857.5
116187,14889.8333333333
116188,14898
116189,14852.8333333333
116190,14843.8333333333
116191,14857.2222222222
116192,14843.5
116193,14830.8333333333
116194,14830.3333333333
116195,14836.3333333333
116196,14828.8333333333
116197,14822.6666666667
116198,14816.6666666667
116199,14830.6666666667
116200,14856.5
116201,14855.1666666667
116202,14841.8333333333
116203,14834.8333333333
116204,14836.3333333333
116205,14846.8333333333
116206,14834.1666666667
116207,14839.5
116208,14833.3333333333
116209,14821.1666666667
116210,14821
116211,14832.3333333333
116212,14843.8333333333
116213,14826.3333333333
116214,14831.8333333333
116215,14843
116216,14836.6666666667
116217,14825.1666666667
116218,14813.8333333333
116219,14846.3333333333
116220,14868
116221,14835
116222,14813
116223,14818.1666666667
116224,14817.6666666667
116225,14822.5
116226,14832.8333333333
116227,14838.5
116228,14850.3333333333
116229,14883.8888888889
116230,14906
116231,14914.3333333333
116232,14913.5
116233,14886.3333333333
116234,14894.6666666667
116235,14911.6666666667
116236,14911
116237,14910.3333333333
116238,14892
116239,14891.3333333333
116240,14899.5
116241,14881.1666666667
116242,14873.3333333333
116243,14916.1666666667
116244,14933.3333333333
116245,14913.3333333333
116246,14903.8333333333
116247,14894.3333333333
116248,14884.6666666667
116249,14875
116250,14865.5
116251,14873.6666666667
116252,14910.1666666667
116253,14959
116254,14989.5555555556
116255,14994
116256,15002.6666666667
116257,15019.1666666667
116258,15025.5
116259,15017.1666666667
116260,15020
116261,15026.1666666667
116262,15014.1666666667
116263,15013.6666666667
116264,15022.1666666667
116265,15022.6666666667
116266,14997.1666666667
116267,14971.3333333333
116268,14959.5
116269,14926
116270,14903.5
116271,14902.8333333333
116272,14902
116273,14892.1666666667
116274,14902.5
116275,14944.3333333333
116276,14966
116277,14965.3333333333
116278,14990
116279,14989.5555555556
116280,14948.6666666667
116281,14959.6666666667
116282,14988
116283,15004.5
116284,15011.1666666667
116285,15002.3333333333
116286,14976.8333333333
116287,14959
116288,14958.3333333333
116289,14946.1666666667
116290,14934.1666666667
116291,14953.6666666667
116292,14984
116293,14997.3333333333
116294,14968
116295,14930
116296,14917.8333333333
116297,14929.6666666667
116298,14952.3333333333
116299,14977.1666666667
116300,14994.1666666667
116301,14984.8333333333
116302,14930.8333333333
116303,14876.8333333333
116304,14887.8333333333
116305,14906.7777777778
116306,14921.8333333333
116307,14933.3333333333
116308,14962.5
116309,14971
116310,14970.1666666667
116311,14948.3333333333
116312,14893.3333333333
116313,14892.5
116314,14872.1666666667
116315,14827.1666666667
116316,14845.6666666667
116317,14888.8888888889
116318,14900.1666666667
116319,14887
116320,14886.1666666667
116321,14907.5
116322,14897
116323,14841.8333333333
116324,14828.3333333333
116325,14882
116326,14938.6666666667
116327,14959.3333333333
116328,14977
116329,14986
116330,14971.3333333333
116331,14938.5
116332,14953.5
116333,14963.5
116334,14948.1666666667
116335,14954.5
116336,14961
116337,14960.3333333333
116338,14959.5
116339,14958.5
116340,14942.5
116341,14934.1666666667
116342,14942.6666666667
116343,14953.6666666667
116344,14947.5
116345,14928.5
116346,14945.5
116347,14972.8333333333
116348,14928
116349,14908.6666666667
116350,14935.5
116351,14924.1666666667
116352,14913.1666666667
116353,14898.5
116354,14855.6666666667
116355,14895
116356,14950
116357,14941.1666666667
116358,14876.1666666667
116359,14836
116360,14863.3333333333
116361,14887.8333333333
116362,14912.5
116363,14937.3333333333
116364,14959.1666666667
116365,14935.8333333333
116366,14924
116367,14923.3333333333
116368,14899.7777777778
116369,14898.5
116370,14897.5
116371,14920.1666666667
116372,14942.8333333333
116373,14953.8333333333
116374,14953.1666666667
116375,14940.5
116376,14952
116377,14963.8333333333
116378,14939
116379,14938.6666666667
116380,14954.1111111111
116381,14940.6666666667
116382,14915.3333333333
116383,14894.1666666667
116384,14882.3333333333
116385,14881
116386,14901
116387,14921
116388,14919.8333333333
116389,14897.5
116390,14857.3333333333
116391,14815.6666666667
116392,14814.3333333333
116393,14843.5555555556
116394,14902.5
116395,14912.3333333333
116396,14868.6666666667
116397,14817.5
116398,14794.6666666667
116399,14787.3333333333
116400,14780
116401,14784.1666666667
116402,14800.6666666667
116403,14796.3333333333
116404,14779.6666666667
116405,14778.1666666667
116406,14785.1111111111
116407,14788.6666666667
116408,14777.5
116409,14785.6666666667
116410,14793.6666666667
116411,14814.5
116412,14868.6666666667
116413,14903.5
116414,14890.5
116415,14877.3333333333
116416,14863.8333333333
116417,14850.3333333333
116418,14856.7777777778
116419,14896.5
116420,14895.5
116421,14894.5
116422,14893.5
116423,14916.3333333333
116424,14915.3333333333
116425,14890.5
116426,14876.6666666667
116427,14862.3333333333
116428,14873.6666666667
116429,14815.3333333333
116430,14754.5
116431,14816.8888888889
116432,14841.8333333333
116433,14853.6666666667
116434,14865.5
116435,14877.5
116436,14863.1666666667
116437,14848.6666666667
116438,14834
116439,14808.3333333333
116440,14793.3333333333
116441,14789.3333333333
116442,14828.6666666667
116443,14868
116444,14866.75
116490,15924
116491,15872.5
116492,15854.3333333333
116493,15845
116494,15798.75
116495,15797.75
116496,15816.5
116497,15795.5
116498,15774.5
116499,15746.3333333333
116500,15771
116501,15809.5
116502,15859
116503,15908.5
116504,15856.5
116505,15784.5
116506,15763.25
116507,15744.5
116508,15743.5
116509,15760
116510,15778.75
116511,15813.8333333333
116512,15905.75
116513,15964.5
116514,15963.25
116515,15996.25
116516,16029.5
116517,16106
116518,16182
116519,16180.5
116520,16179.5
116521,16178.5
116522,16177
116523,16098.5
116524,15911.5
116525,15830.5
116526,15854.75
116527,15828.25
116528,15776.5
116529,15826
116530,15875.5
116531,15849.25
116532,15823
116533,15776.75
116534,15775.5
116535,15845
116536,15903.5
116537,15840.3333333333
116538,15790.75
116539,15815.5
116540,15840.75
116541,15840.75
116542,15789.75
116543,15763.75
116544,15788.25
116545,15787
116546,15760
116547,15782.75
116548,15806
116549,15745
116550,15657.75
116551,15640
116552,15638.75
116553,15654.5
116554,15670.5
116555,15669.75
116556,15651.75
116557,15633.5
116558,15650
116559,15686.25
116560,15725
116561,15704.75
116562,15715.6666666667
116563,15700.25
116564,15660
116565,15641.25
116566,15623.25
116567,15622.25
116568,15603
116569,15568.5
116570,15567.25
116571,15619
116572,15672
116573,15668
116574,15685.8333333333
116575,15684.25
116576,15644
116577,15663
116578,15701.75
116579,15720.5
116580,15679.75
116581,15589
116582,15553.75
116583,15568.75
116584,15568
116585,15567
116586,15583
116587,15634.6666666667
116588,15634.25
116589,15653
116590,15669
116591,15668
116592,15667
116593,15629.25
116594,15648.5
116595,15684.5
116596,15663.5
116597,15625.5
116598,15604.5
116599,15660.5
116600,15672.5
116601,15697.5
116602,15696.5
116603,15695.5
116604,15694.5
116605,15693.5
116606,15672.75
116607,15652.25
116608,15631.5
116609,15610.5
116610,15609.5
116611,15648.5
116612,15754.3333333333
116613,15819.25
116614,15851
116615,15850
116616,15849
116617,15790.5
116618,15732
116619,15788.5
116620,15845.25
116621,15812.25
116622,15779
116623,15842.25
116624,15841.5
116625,15797.3333333333
116626,15749.25
116627,15723
116628,15696.75
116629,15695.75
116630,15694.75
116631,15628.5
116632,15627.5
116633,15666.75
116634,15691.5
116635,15690.75
116636,15664.5
116637,15623.25
116638,15547.6666666667
116639,15481.75
116640,15498
116641,15527.5
116642,15509.5
116643,15478
116644,15477
116645,15540.75
116646,15614.25
116647,15613.5
116648,15612.5
116649,15594.5
116650,15559.6666666667
116651,15570.25
116652,15589
116653,15587.25
116654,15566.25
116655,15565.5
116656,15564.5
116657,15583.75
116658,15603
116659,15564.75
116660,15509.5
116661,15491.5
116662,15525
116663,15523.8333333333
116664,15505.5
116665,15538.5
116666,15554.5
116667,15553.75
116668,15553.25
116669,15572.75
116670,15592
116671,15591
116672,15636
116673,15681
116674,15659.75
116675,15556
116676,15479.75
116677,15477
116678,15476.5
116679,15476
116680,15445.5
116681,15414.75
116682,15428.5
116683,15442.25
116684,15451.3333333333
116685,15440.5
116686,15409.5
116687,15409
116817,15163
116818,15182.5
116819,15201.5
116820,15200.6666666667
116821,15209.5
116822,15218.5
116837,15175
116838,15165.75
116839,15155.25
116840,15031.8333333333
116841,14926
116842,14838.75
116843,14816.75
116844,14880
116845,14943
116846,14963.5
116847,15050.75
116848,15137.5
116849,15092
116850,15003.25
116851,14958.5
116852,14930.1666666667
116853,14998.25
116854,15083.25
116855,15124.75
116856,15123.25
116857,15143.25
116858,15163.75
116859,15163
116860,15162
116861,15161
116862,15054.25
116863,14948
116864,14947.5
116865,14909.3333333333
116866,14855
116867,14838.5
116868,14909
116869,14943.5
116870,14889.25
116871,14867.75
116872,14883
116873,14865.75
116874,14913.5
116875,14961.25
116876,14960.5
116877,14988
116878,14978
116879,14958.5
116880,14958
116881,14972
116882,14986
116883,14957.25
116884,14927.75
116885,14926.5
116886,14926
116887,14894
116888,14893.5
116889,14924.5
116890,14892.5
116891,14861
116892,14860.75
116893,14860.25
116894,14860
116895,14848.25
116896,14848.25
116897,14860
116898,14859.75
116899,14859.5
116900,14859.25
116901,14836.5
116902,14840.25
116903,14866.3333333333
116904,14892
116905,14917.5
116906,14891.25
116907,14923.5
116908,14948.25
116909,14865
116910,14836.25
116911,14885
116912,14898.5
116913,14884.25
116914,14884
116915,14838.6666666667
116916,14836
116917,14846
116918,14846
116919,14836
116920,14816
116921,14838.5
116922,14838.5
116923,14848.25
116924,14906.5
116925,14906.25
116926,14848.25
116927,14859.25
116928,14873.1666666667
116929,14858.25
116930,14837.25
116931,14816.25
116932,14825.25
116933,14843.75
116934,14834.5
116935,14816
116936,14816
116937,14825
116938,14825
116939,14816
116940,14833.75
116941,14827.6666666667
116942,14815.5
116943,14824.25
116944,14841.5
116945,14832.5
116946,14815
116947,14815
116948,14832
116949,14849
116950,14831.5
116951,14848.5
116952,14848.5
116953,14814
116954,14813.75
116955,14813.25
116956,14846
116957,14862.5
116958,14837.5
116959,14820.75
116960,14812.25
116961,14812
116962,14820
116963,14835.25
116964,14843
116965,14852.75
116966,14873.6666666667
116967,14878.75
116968,14904.75
116969,14904
116970,14876.75
116971,14889.5
116972,14888.75
116973,14874.75
116974,14887.5
116975,14900.25
116976,14913
116977,14925.5
116978,14898.25
116979,14879.5
116980,14909.5
116981,14908.75
116982,14881.5
116983,14867.75
116984,14867
116985,14866.25
116986,14865.5
116987,14864.75
116988,14864.25
116989,14890.25
116990,14931.75
116991,14991
116992,15024.25
116993,15025.75
116994,15029
116995,15025.25
116996,15017.75
116997,15022
116998,15026.75
116999,15011
117000,15008.75
117001,15020
117002,15007.5
117003,14983.25
117004,14970.5
117005,14937
117006,14903.5
117007,14902.75
117008,14888.5
117009,14887.75
117010,14887
117011,14886.25
117012,14932.5
117013,14965
117014,14976.5
117015,15002.5
117016,14958.1666666667
117017,14894.75
117018,14911
117019,14957.25
117020,14999
117021,15010.25
117022,14984.25
117023,14958.75
117024,14958
117025,14940
117026,14922.25
117027,14921.5
117028,14938.25
117029,14963.3333333333
117030,14980
117031,14961.75
117032,14885.75
117033,14885.25
117034,14935.25
117035,14965
117036,14989
117037,14988.5
117038,14975
117039,14943.5
117040,14894
117041,14875
117042,14885.6666666667
117043,14926.75
117044,14944.25
117045,14970.5
117046,14996.75
117047,14982.25
117048,14954.75
117049,14904.5
117050,14904
117051,14874
117052,14836
117053,14864
117054,14862.8333333333
117055,14861.75
117056,14861
117057,14860
117058,14844.5
117059,14814.25
117060,14798.75
117061,14812.75
117062,14841
117063,14907.25
117064,14959.25
117065,14973.25
117066,14987
117067,14965.6666666667
117068,14927.75
117069,14954.5
117070,14981
117071,14978
117072,14953
117073,14941.25
117074,14940.25
117075,14950.5
117076,14972.25
117077,14960.25
117078,14959.5
117079,14975.5
117080,14959.8333333333
117081,14958.25
117082,14955
117083,14960.25
117084,14977.75
117085,14904.75
117086,14852.25
117087,14872
117088,14871.25
117089,14870.5
117090,14890.25
117091,14889.25
117092,14895.1666666667
117093,14887
117094,14865
117095,14843
117096,14805.25
117097,14788.25
117098,14802.75
117099,14860.25
117100,14902.25
117101,14918.5
117102,14917.75
117103,14900
117104,14899.5
117105,14884
117106,14897
117107,14896
117108,14930.25
117109,14964.75
117110,14964.5
117111,14946
117112,14945.25
117113,14962.75
117114,14962.25
117115,14961.75
117116,14961.5
117117,14952.6666666667
117118,14941.5
117119,14941
117120,14940.5
117121,14908
117122,14884.75
117123,14922
117124,14936.75
117125,14897
117126,14864
117127,14836
117128,14821.25
117129,14846.75
117130,14880.5
117131,14923
117132,14905.25
117133,14838.75
117134,14788.75
117135,14782.75
117136,14777
117137,14779.75
117138,14786.75
117139,14785.25
117140,14775.25
117141,14769.5
117142,14768
117143,14771.5
117144,14794.5
117145,14792.75
117146,14777
117147,14775.5
117148,14788.5
117149,14834.5
117150,14884
117151,14882.75
117152,14863.25
117153,14862
117154,14842.5
117155,14859.3333333333
117156,14895
117157,14894
117158,14893
117159,14892
117160,14914.5
117161,14913.25
117162,14888.5
117163,14900
117164,14898.75
117165,14885
117166,14813.5
117167,14793
117168,14842.1666666667
117169,14800.5
117170,14799
117171,14837.5
117172,14856
117173,14814.75
117174,14793.25
117175,14791.75
117176,14757.75
117177,14756.25
117178,14787.25
117179,14826.5
117180,14881.25
117181,14895.5
117229,15922
117230,15870.5
117231,15852
117232,15842.5
117233,15816
117234,15815
117235,15814
117236,15759.5
117237,15771
117238,15809.5
117239,15833.75
117240,15857.75
117241,15831
117242,15804.5
117243,15828.5
117244,15852.5
117245,15851.25
117246,15884.5
117247,15918
117248,15933.3333333333
117249,16000
117250,16033.5
117251,16032
117252,16030.5
117253,16029.5
117254,16106
117255,16219.75
117256,16218.25
117257,16179.5
117258,16178.5
117259,16138.5
117260,16025.5
117261,15871.3333333333
117262,15779.5
117263,15829
117264,15853.25
117265,15801.75
117266,15800.75
117267,15825
117268,15798.75
117269,15752.75
117270,15712.25
117271,15711
117272,15775
117273,15820.75
117274,15786.3333333333
117275,15766.75
117276,15766
117277,15791.25
117278,15816.5
117279,15790.75
117280,15744.25
117281,15722.25
117282,15739.75
